17,9199979027|49,0079746492|17,9321101013|49,0079746492
17,9199979027|49,0079746492|17,9199979027|48,9958624506
17,9199979027|48,9958624506|17,9321101013|48,9958624506
17,9199979027|48,9958624506|17,9199979027|48,9837502519
17,9199979027|48,9837502519|17,9321101013|48,9837502519
17,9199979027|48,9837502519|17,9321101013|48,9837502519
17,9199979027|48,9837502519|17,9321101013|48,9837502519
17,9199979027|48,9837502519|17,9199979027|48,9716380533
17,9199979027|48,9716380533|17,9321101013|48,9716380533
17,9199979027|48,9716380533|17,9321101013|48,9716380533
17,9199979027|48,9595258546|17,9321101013|48,9595258546
17,9199979027|48,9595258546|17,9321101013|48,9595258546
17,9199979027|48,9595258546|17,9321101013|48,9595258546
17,9199979027|48,9595258546|17,9199979027|48,947413656
17,9199979027|48,947413656|17,9321101013|48,947413656
17,9199979027|48,947413656|17,9321101013|48,947413656
17,9199979027|48,947413656|17,9321101013|48,947413656
17,9199979027|48,9353014573|17,9321101013|48,9353014573
17,9199979027|48,9353014573|17,9321101013|48,9353014573
17,9199979027|48,9353014573|17,9199979027|48,9231892587
17,9199979027|48,9231892587|17,9321101013|48,9231892587
17,9199979027|48,9231892587|17,9321101013|48,9231892587
17,9199979027|48,9231892587|17,9321101013|48,9231892587
17,9199979027|48,9231892587|17,9199979027|48,91107706
17,9199979027|48,91107706|17,9321101013|48,91107706
17,9199979027|48,91107706|17,9321101013|48,91107706
17,9199979027|48,8989648614|17,9321101013|48,8989648614
17,9199979027|48,8989648614|17,9321101013|48,8989648614
17,9199979027|48,8989648614|17,9321101013|48,8989648614
17,9199979027|48,8989648614|17,9199979027|48,8868526627
17,9199979027|48,8868526627|17,9321101013|48,8868526627
17,9199979027|48,8868526627|17,9321101013|48,8868526627
17,9199979027|48,8868526627|17,9321101013|48,8868526627
17,9199979027|48,8747404641|17,9321101013|48,8747404641
17,9199979027|48,8747404641|17,9321101013|48,8747404641
17,9199979027|48,8747404641|17,9199979027|48,8626282654
17,9199979027|48,8626282654|17,9321101013|48,8626282654
17,9199979027|48,8626282654|17,9321101013|48,8626282654
17,9199979027|48,8626282654|17,9321101013|48,8626282654
17,9199979027|48,8626282654|17,9199979027|48,8505160668
17,9199979027|48,8505160668|17,9321101013|48,8505160668
17,9199979027|48,8505160668|17,9199979027|48,8384038681
17,9199979027|48,8384038681|17,9321101013|48,8384038681
17,9199979027|48,8384038681|17,9321101013|48,8384038681
17,9199979027|48,8384038681|17,9321101013|48,8384038681
17,9199979027|48,8384038681|17,9199979027|48,8262916695
17,9199979027|48,8262916695|17,9321101013|48,8262916695
17,9199979027|48,8262916695|17,9321101013|48,8262916695
17,9199979027|48,8141794708|17,9321101013|48,8141794708
17,9199979027|48,8141794708|17,9321101013|48,8141794708
17,9199979027|48,8141794708|17,9321101013|48,8141794708
17,9199979027|48,8141794708|17,9199979027|48,8020672722
17,9199979027|48,8020672722|17,9321101013|48,8020672722
17,9199979027|48,8020672722|17,9321101013|48,8020672722
17,9199979027|48,8020672722|17,9321101013|48,8020672722
17,9199979027|48,7899550735|17,9321101013|48,7899550735
17,9199979027|48,7899550735|17,9321101013|48,7899550735
17,9199979027|48,7899550735|17,9199979027|48,7778428749
17,9199979027|48,7778428749|17,9321101013|48,7778428749
17,9199979027|48,7778428749|17,9321101013|48,7778428749
17,9199979027|48,7778428749|17,9321101013|48,7778428749
17,9199979027|48,7778428749|17,9199979027|48,7657306762
17,9199979027|48,7657306762|17,9321101013|48,7657306762
17,9199979027|48,7657306762|17,9321101013|48,7657306762
17,9199979027|48,7536184776|17,9321101013|48,7536184776
17,9199979027|48,7536184776|17,9321101013|48,7536184776
17,9199979027|48,7536184776|17,9321101013|48,7536184776
17,9199979027|48,7536184776|17,9199979027|48,7415062789
17,9199979027|48,7415062789|17,9321101013|48,7415062789
17,9199979027|48,7415062789|17,9321101013|48,7415062789
17,9199979027|48,7415062789|17,9321101013|48,7415062789
17,9199979027|48,7293940803|17,9321101013|48,7293940803
17,9199979027|48,7293940803|17,9321101013|48,7293940803
17,9199979027|48,7293940803|17,9199979027|48,7172818816
17,9199979027|48,7172818816|17,9321101013|48,7172818816
17,9199979027|48,7172818816|17,9321101013|48,7172818816
17,9199979027|48,7172818816|17,9321101013|48,7172818816
17,9199979027|48,7172818816|17,9199979027|48,705169683
17,9199979027|48,705169683|17,9321101013|48,705169683
17,9199979027|48,705169683|17,9199979027|48,6930574843
17,9199979027|48,6930574843|17,9321101013|48,6930574843
17,9199979027|48,6930574843|17,9321101013|48,6930574843
17,9199979027|48,6930574843|17,9321101013|48,6930574843
17,9199979027|48,6930574843|17,9199979027|48,6809452857
17,9199979027|48,6809452857|17,9321101013|48,6809452857
17,9199979027|48,6809452857|17,9321101013|48,6809452857
17,9199979027|48,668833087|17,9321101013|48,668833087
17,9199979027|48,668833087|17,9321101013|48,668833087
17,9199979027|48,668833087|17,9321101013|48,668833087
17,9199979027|48,668833087|17,9199979027|48,6567208884
17,9199979027|48,6567208884|17,9321101013|48,6567208884
17,9199979027|48,6567208884|17,9321101013|48,6567208884
17,9199979027|48,6567208884|17,9321101013|48,6567208884
17,9199979027|48,6446086897|17,9321101013|48,6446086897
17,9199979027|48,6446086897|17,9321101013|48,6446086897
17,9199979027|48,6446086897|17,9199979027|48,6324964911
17,9199979027|48,6324964911|17,9321101013|48,6324964911
17,9199979027|48,6324964911|17,9321101013|48,6324964911
17,9199979027|48,6324964911|17,9321101013|48,6324964911
17,9199979027|48,6324964911|17,9199979027|48,6203842924
17,9199979027|48,6203842924|17,9321101013|48,6203842924
17,9199979027|48,6203842924|17,9321101013|48,6203842924
17,9199979027|48,6082720938|17,9321101013|48,6082720938
17,9199979027|48,6082720938|17,9321101013|48,6082720938
17,9199979027|48,6082720938|17,9321101013|48,6082720938
17,9199979027|48,6082720938|17,9199979027|48,5961598951
17,9199979027|48,5961598951|17,9321101013|48,5961598951
17,9199979027|48,5961598951|17,9321101013|48,5961598951
17,9199979027|48,5961598951|17,9321101013|48,5961598951
17,9199979027|48,5840476965|17,9321101013|48,5840476965
17,9199979027|48,5840476965|17,9321101013|48,5840476965
17,9199979027|48,5840476965|17,9199979027|48,5719354978
17,9199979027|48,5719354978|17,9321101013|48,5719354978
17,9199979027|48,5719354978|17,9321101013|48,5719354978
17,9199979027|48,5719354978|17,9321101013|48,5719354978
17,9199979027|48,5719354978|17,9199979027|48,5598232992
17,9199979027|48,5598232992|17,9321101013|48,5598232992
17,9199979027|48,5598232992|17,9199979027|48,5477111005
17,9199979027|48,5477111005|17,9321101013|48,5477111005
17,9199979027|48,5477111005|17,9321101013|48,5477111005
17,9199979027|48,5477111005|17,9321101013|48,5477111005
17,9199979027|48,5477111005|17,9199979027|48,5355989019
17,9199979027|48,5355989019|17,9321101013|48,5355989019
17,9199979027|48,5355989019|17,9321101013|48,5355989019
17,9199979027|48,5234867032|17,9321101013|48,5234867032
17,9199979027|48,5234867032|17,9321101013|48,5234867032
17,9199979027|48,5234867032|17,9321101013|48,5234867032
17,9199979027|48,5234867032|17,9199979027|48,5113745046
17,9199979027|48,5113745046|17,9321101013|48,5113745046
17,9199979027|48,5113745046|17,9321101013|48,5113745046
17,9199979027|48,5113745046|17,9321101013|48,5113745046
17,9199979027|48,4992623059|17,9321101013|48,4992623059
17,9199979027|48,4992623059|17,9321101013|48,4992623059
17,9199979027|48,4992623059|17,9199979027|48,4871501073
17,9199979027|48,4871501073|17,9321101013|48,4871501073
17,9199979027|48,4871501073|17,9321101013|48,4871501073
17,9199979027|48,4871501073|17,9321101013|48,4871501073
17,9199979027|48,4871501073|17,9199979027|48,4750379086
17,9199979027|48,4750379086|17,9321101013|48,4750379086
17,9199979027|48,4750379086|17,9321101013|48,4750379086
17,9199979027|48,46292571|17,9321101013|48,46292571
17,9199979027|48,46292571|17,9321101013|48,46292571
17,9199979027|48,46292571|17,9321101013|48,46292571
17,9199979027|48,46292571|17,9199979027|48,4508135113
17,9199979027|48,4508135113|17,9321101013|48,4508135113
17,9199979027|48,4508135113|17,9321101013|48,4508135113
17,9199979027|48,4387013127|17,9321101013|48,4387013127
17,9199979027|48,4387013127|17,9321101013|48,4387013127
17,9199979027|48,4387013127|17,9321101013|48,4387013127
17,9199979027|48,4387013127|17,9199979027|48,426589114
17,9199979027|48,426589114|17,9321101013|48,426589114
17,9199979027|48,426589114|17,9321101013|48,426589114
17,9199979027|48,426589114|17,9321101013|48,426589114
17,9199979027|48,4144769154|17,9321101013|48,4144769154
17,9199979027|48,4144769154|17,9321101013|48,4144769154
17,9199979027|48,4144769154|17,9199979027|48,4023647167
17,9199979027|48,4023647167|17,9321101013|48,4023647167
17,9199979027|48,4023647167|17,9321101013|48,4023647167
17,9199979027|48,4023647167|17,9321101013|48,4023647167
17,9199979027|48,4023647167|17,9199979027|48,3902525181
17,9199979027|48,3902525181|17,9321101013|48,3902525181
17,9199979027|48,3902525181|17,9321101013|48,3902525181
17,9199979027|48,3781403194|17,9321101013|48,3781403194
17,9199979027|48,3781403194|17,9321101013|48,3781403194
17,9199979027|48,3781403194|17,9321101013|48,3781403194
17,9199979027|48,3781403194|17,9199979027|48,3660281208
17,9199979027|48,3660281208|17,9321101013|48,3660281208
17,9199979027|48,3660281208|17,9321101013|48,3660281208
17,9199979027|48,3660281208|17,9321101013|48,3660281208
17,9199979027|48,3539159221|17,9321101013|48,3539159221
17,9199979027|48,3539159221|17,9321101013|48,3539159221
17,9199979027|48,3539159221|17,9199979027|48,3418037235
17,9199979027|48,3418037235|17,9321101013|48,3418037235
17,9199979027|48,3418037235|17,9321101013|48,3418037235
17,9199979027|48,3418037235|17,9321101013|48,3418037235
17,9199979027|48,3418037235|17,9199979027|48,3296915248
17,9199979027|48,3296915248|17,9321101013|48,3296915248
17,9199979027|48,3296915248|17,9199979027|48,3175793262
17,9199979027|48,3175793262|17,9321101013|48,3175793262
17,9199979027|48,3175793262|17,9321101013|48,3175793262
17,9199979027|48,3175793262|17,9321101013|48,3175793262
17,9199979027|48,3175793262|17,9199979027|48,3054671275
17,9199979027|48,3054671275|17,9321101013|48,3054671275
17,9199979027|48,3054671275|17,9321101013|48,3054671275
17,9199979027|48,2933549289|17,9321101013|48,2933549289
17,9199979027|48,2933549289|17,9321101013|48,2933549289
17,9199979027|48,2933549289|17,9321101013|48,2933549289
17,9199979027|48,2933549289|17,9199979027|48,2812427302
17,9199979027|48,2812427302|17,9321101013|48,2812427302
17,9199979027|48,2812427302|17,9321101013|48,2812427302
17,9199979027|48,2812427302|17,9321101013|48,2812427302
17,9199979027|48,2691305316|17,9321101013|48,2691305316
17,9199979027|48,2691305316|17,9321101013|48,2691305316
17,9199979027|48,2691305316|17,9199979027|48,2570183329
17,9199979027|48,2570183329|17,9321101013|48,2570183329
17,9199979027|48,2570183329|17,9321101013|48,2570183329
17,9199979027|48,2570183329|17,9321101013|48,2570183329
17,9199979027|48,2570183329|17,9199979027|48,2449061343
17,9199979027|48,2449061343|17,9321101013|48,2449061343
17,9199979027|48,2449061343|17,9321101013|48,2449061343
17,9199979027|48,2327939356|17,9321101013|48,2327939356
17,9199979027|48,2327939356|17,9321101013|48,2327939356
17,9199979027|48,2327939356|17,9321101013|48,2327939356
17,9199979027|48,2327939356|17,9199979027|48,220681737
17,9199979027|48,220681737|17,9321101013|48,220681737
17,9199979027|48,220681737|17,9321101013|48,220681737
17,9199979027|48,220681737|17,9321101013|48,220681737
17,9199979027|48,2085695383|17,9321101013|48,2085695383
17,9199979027|48,2085695383|17,9321101013|48,2085695383
17,9199979027|48,2085695383|17,9199979027|48,1964573397
17,9199979027|48,1964573397|17,9321101013|48,1964573397
17,9199979027|48,1964573397|17,9321101013|48,1964573397
17,9199979027|48,1964573397|17,9321101013|48,1964573397
17,9199979027|48,1964573397|17,9199979027|48,184345141
17,9199979027|48,184345141|17,9321101013|48,184345141
17,9199979027|48,184345141|17,9199979027|48,1722329424
17,9199979027|48,1722329424|17,9321101013|48,1722329424
17,9199979027|48,1722329424|17,9321101013|48,1722329424
17,9199979027|48,1722329424|17,9321101013|48,1722329424
17,9199979027|48,1722329424|17,9199979027|48,1601207437
17,9199979027|48,1601207437|17,9321101013|48,1601207437
17,9199979027|48,1601207437|17,9321101013|48,1601207437
17,9199979027|48,1480085451|17,9321101013|48,1480085451
17,9199979027|48,1480085451|17,9321101013|48,1480085451
17,9199979027|48,1480085451|17,9321101013|48,1480085451
17,9199979027|48,1480085451|17,9199979027|48,1358963464
17,9199979027|48,1358963464|17,9321101013|48,1358963464
17,9199979027|48,1358963464|17,9321101013|48,1358963464
17,9199979027|48,1358963464|17,9321101013|48,1358963464
17,9199979027|48,1237841478|17,9321101013|48,1237841478
17,9199979027|48,1237841478|17,9321101013|48,1237841478
17,9199979027|48,1237841478|17,9199979027|48,1116719491
17,9199979027|48,1116719491|17,9321101013|48,1116719491
17,9199979027|48,1116719491|17,9321101013|48,1116719491
17,9199979027|48,1116719491|17,9321101013|48,1116719491
17,9199979027|48,1116719491|17,9199979027|48,0995597505
17,9199979027|48,0995597505|17,9321101013|48,0995597505
17,9199979027|48,0995597505|17,9321101013|48,0995597505
17,9199979027|48,0874475518|17,9321101013|48,0874475518
17,9199979027|48,0874475518|17,9321101013|48,0874475518
17,9199979027|48,0874475518|17,9321101013|48,0874475518
17,9199979027|48,0874475518|17,9199979027|48,0753353532
17,9199979027|48,0753353532|17,9321101013|48,0753353532
17,9199979027|48,0753353532|17,9321101013|48,0753353532
17,9199979027|48,0753353532|17,9321101013|48,0753353532
17,9199979027|48,0632231545|17,9321101013|48,0632231545
17,9199979027|48,0632231545|17,9321101013|48,0632231545
17,9199979027|48,0632231545|17,9199979027|48,0511109559
17,9199979027|48,0511109559|17,9321101013|48,0511109559
17,9199979027|48,0511109559|17,9321101013|48,0511109559
17,9199979027|48,0511109559|17,9321101013|48,0511109559
17,9199979027|48,0511109559|17,9199979027|48,0389987572
17,9199979027|48,0389987572|17,9321101013|48,0389987572
17,9199979027|48,0389987572|17,9199979027|48,0268865586
17,9199979027|48,0268865586|17,9321101013|48,0268865586
17,9199979027|48,0268865586|17,9321101013|48,0268865586
17,9199979027|48,0268865586|17,9321101013|48,0268865586
17,9199979027|48,0268865586|17,9199979027|48,0147743599
17,9199979027|48,0147743599|17,9321101013|48,0147743599
17,9199979027|48,0147743599|17,9321101013|48,0147743599
17,9199979027|48,0026621613|17,9321101013|48,0026621613
17,9199979027|48,0026621613|17,9321101013|48,0026621613
17,9199979027|48,0026621613|17,9321101013|48,0026621613
17,9199979027|48,0026621613|17,9199979027|47,9905499626
17,9199979027|47,9905499626|17,9321101013|47,9905499626
17,9199979027|47,9905499626|17,9321101013|47,9905499626
17,9199979027|47,9905499626|17,9321101013|47,9905499626
17,9199979027|47,978437764|17,9321101013|47,978437764
18,2106906703|51,6363217563|18,2228028689|48,6203842924
35,0708711911|17,0438824119|35,0708711911|16,9954336173
35,0708711911|16,9954336173|35,1919931776|16,9954336173
35,1919931776|16,9954336173|35,1919931776|17,0438824119
35,1919931776|17,0438824119|35,0708711911|17,0438824119
35,0708711911|17,0438824119|35,0708711911|17,0438824119
35,1314321843|18,0007461052|35,1314321843|17,0438824119
14,5406944793|49,1775454303|14,5891432739|49,1775454303
14,5891432739|49,1775454303|14,5891432739|51,0185996251
14,5891432739|51,0185996251|14,5406944793|51,0185996251
31,994372734|18,7395902229|31,4856603907|18,7395902229
35,5432469384|18,7395902229|35,0466467938|18,7395902229
27,8035520011|38,252342248|27,9125617889|38,252342248
26,3258637658|38,3855764332|26,3258637658|38,252342248
27,7793276038|37,9979860764|25,3205512778|37,9979860764
26,3258637658|38,3855764332|25,3447756751|38,3855764332
27,9125617889|38,252342248|27,9125617889|38,3007910426
27,9125617889|38,3007910426|28,0094593781|38,3007910426
28,0094593781|38,3007910426|28,0094593781|38,4098008305
28,0094593781|38,4098008305|28,4212741322|38,4098008305
28,4212741322|38,4098008305|28,4212741322|38,3007910426
28,4212741322|38,3007910426|28,5181717214|38,3007910426
28,5181717214|38,3007910426|28,5181717214|38,2038934534
28,5181717214|38,2038934534|28,6271815093|38,2038934534
28,6271815093|38,2038934534|28,6271815093|37,7920786993
28,6271815093|37,7920786993|28,5181717214|37,7920786993
28,5181717214|37,7920786993|28,5181717214|37,6951811101
28,5181717214|37,6951811101|28,4212741322|37,6951811101
32,1397191178|38,252342248|32,1397191178|38,3007910426
32,1397191178|38,3007910426|32,0428215286|38,3007910426
32,0428215286|38,3007910426|32,0428215286|38,4098008305
32,0428215286|38,4098008305|31,6310067745|38,4098008305
31,6310067745|38,4098008305|31,6310067745|38,3007910426
31,6310067745|38,3007910426|31,5341091853|38,3007910426
31,5341091853|38,3007910426|31,5341091853|38,2038934534
31,5341091853|38,2038934534|31,4250993974|38,2038934534
31,4250993974|38,2038934534|31,4250993974|37,7920786993
31,4250993974|37,7920786993|31,5341091853|37,7920786993
31,5341091853|37,7920786993|31,5341091853|37,6951811101
31,5341091853|37,6951811101|31,6310067745|37,6951811101
31,6310067745|37,6951811101|31,6310067745|37,5861713223
31,6310067745|37,5861713223|32,0428215286|37,5861713223
32,0428215286|37,5861713223|32,0428215286|37,6951811101
32,0428215286|37,6951811101|32,1397191178|37,6951811101
32,1397191178|37,6951811101|32,1397191178|37,7436299047
32,1397191178|37,7436299047|32,6484314611|37,7436299047
32,6484314611|37,7436299047|32,6484314611|37,9010884872
23,8186386452|48,0026621613|17,0479195999|47,978437764
22,2925016153|47,8209791815|17,2780513742|47,7967547842
26,0715075941|45,0109490947|26,0715075941|44,8898271082
26,1199563887|45,0109490947|26,0715075941|45,0109490947
26,1199563887|44,8898271082|26,1199563887|45,0109490947
26,0715075941|44,8898271082|26,1199563887|44,8898271082
25,0540829075|45,0109490947|25,0540829075|44,8898271082
24,9935219143|45,0109490947|25,0540829075|45,0109490947
24,9935219143|44,8898271082|24,9935219143|45,0109490947
25,0540829075|44,8898271082|24,9935219143|44,8898271082
24,9935219143|44,9503881015|24,1335558101|44,9503881015
24,1335558101|45,0109490947|24,1335558101|44,8898271082
24,1335558101|44,8898271082|24,9935219143|44,8898271082
24,9935219143|44,8898271082|24,9935219143|45,0109490947
24,9935219143|45,0109490947|24,1335558101|45,0109490947
24,1335558101|45,0109490947|24,1335558101|45,0109490947
24,1335558101|45,0109490947|24,1335558101|44,8898271082
24,0851070155|45,0109490947|24,1335558101|45,0109490947
24,0851070155|44,8898271082|24,0851070155|45,0109490947
24,1335558101|44,8898271082|24,0851070155|44,8898271082
24,0851070155|44,8898271082|22,4741845951|44,8898271082
24,0851070155|45,0109490947|22,4741845951|45,0109490947
29,2327914418|47,736193791|29,2327914418|48,2933549289
26,4833223482|47,7119693937|26,4712101496|48,2812427302
30,020084354|47,8573157775|30,020084354|47,736193791
30,020084354|47,736193791|29,9231867648|47,736193791
29,9231867648|47,736193791|29,9231867648|47,6756327977
29,9231867648|47,6756327977|29,8262891756|47,6756327977
29,8262891756|47,6756327977|29,8262891756|47,5787352085
29,8262891756|47,5787352085|29,4144744215|47,5787352085
29,4144744215|47,5787352085|29,4144744215|47,6756327977
29,4144744215|47,6756327977|29,3054646337|47,6756327977
29,3054646337|47,6756327977|29,3054646337|47,736193791
29,3054646337|47,736193791|29,2327914418|47,736193791
25,6354684427|47,8330913802|25,6354684427|47,7119693937
25,6354684427|47,7119693937|25,7444782306|47,7119693937
25,7444782306|47,7119693937|25,7444782306|47,6635205991
25,7444782306|47,6635205991|25,8413758198|47,6635205991
25,8413758198|47,6635205991|25,8413758198|47,5545108112
25,8413758198|47,5545108112|26,2531905739|47,5545108112
26,2531905739|47,5545108112|26,2531905739|47,6635205991
26,2531905739|47,6635205991|26,3500881631|47,6635205991
26,3500881631|47,6635205991|26,3500881631|47,7119693937
26,3500881631|47,7119693937|26,4833223482|47,7119693937
55,4314771217|41,2561675132|55,4314771217|47,6392962018
58,0355998315|38,252342248|58,0355998315|46,7914422963
51,0468612104|54,3615664525|51,0468612104|54,4948006377
51,0468612104|54,4948006377|50,9378514226|54,482688439
52,4276518565|51,9149023252|52,4276518565|52,0481365104
53,4571887418|51,9270145239|53,4571887418|52,0481365104
57,9992632355|38,252342248|57,9992632355|46,7914422963
55,4678137177|41,2561675132|55,4678137177|47,6392962018
56,1703212394|68,1452485162|56,3762286164|68,1452485162
56,2551066299|68,5812876676|56,2551066299|68,2784827014
56,3762286164|68,5812876676|56,3762286164|68,1452485162
56,0370870542|68,2784827014|56,2551066299|68,2784827014
61,0878738913|40,5536599915|61,0878738913|40,3477526145
61,0878738913|40,3477526145|61,3906788575|40,3477526145
61,3906788575|40,3477526145|61,3906788575|40,5536599915
61,3906788575|40,5536599915|61,0878738913|40,5536599915
61,0878738913|40,5536599915|61,0878738913|40,5536599915
61,0999860899|40,5415477929|61,0999860899|40,3598648131
61,0999860899|40,3598648131|61,3785666589|40,3598648131
61,3785666589|40,3598648131|61,3785666589|40,5415477929
61,3785666589|40,5415477929|61,0999860899|40,5415477929
61,0999860899|40,5415477929|61,0999860899|40,5415477929
61,0878738913|45,5438858353|61,0878738913|45,3500906569
61,0878738913|45,3500906569|61,3906788575|45,3500906569
61,3906788575|45,3500906569|61,3906788575|45,5438858353
61,3906788575|45,5438858353|61,0878738913|45,5438858353
61,0878738913|45,5438858353|61,0878738913|45,5438858353
61,0999860899|45,5317736367|61,0999860899|45,3622028556
61,0999860899|45,3622028556|61,3785666589|45,3622028556
61,3785666589|45,3622028556|61,3785666589|45,5317736367
61,3785666589|45,5317736367|61,0999860899|45,5317736367
61,0999860899|45,5317736367|61,0999860899|45,5317736367
61,1363226859|38,0585470696|61,1363226859|38,046434871
61,1363226859|38,046434871|61,3422300629|38,0585470696
61,1363226859|38,046434871|61,3422300629|38,0585470696
61,3422300629|38,0585470696|61,3422300629|38,046434871
61,1363226859|38,0585470696|61,1363226859|38,046434871
61,1363226859|38,046434871|61,3422300629|38,046434871
61,3422300629|38,046434871|61,3422300629|38,0585470696
61,3422300629|38,0585470696|61,1363226859|38,0585470696
61,1363226859|38,0585470696|61,1363226859|38,0585470696
61,2332202751|37,8405274939|61,2453324737|37,8405274939
61,2453324737|37,8405274939|61,2332202751|38,046434871
61,2453324737|37,8405274939|61,2332202751|38,046434871
61,2332202751|38,046434871|61,2453324737|38,046434871
61,2332202751|38,046434871|61,2332202751|37,8405274939
61,2332202751|37,8405274939|61,2453324737|37,8405274939
61,2453324737|37,8405274939|61,2453324737|38,046434871
61,2453324737|38,046434871|61,2332202751|38,046434871
61,2332202751|38,046434871|61,2332202751|38,046434871
61,1363226859|37,8526396926|61,1363226859|37,8405274939
61,1363226859|37,8405274939|61,3422300629|37,8526396926
61,1363226859|37,8405274939|61,3422300629|37,8526396926
61,3422300629|37,8526396926|61,3422300629|37,8405274939
61,1363226859|37,8526396926|61,1363226859|37,8405274939
61,1363226859|37,8405274939|61,3422300629|37,8405274939
61,3422300629|37,8405274939|61,3422300629|37,8526396926
61,3422300629|37,8526396926|61,1363226859|37,8526396926
61,1363226859|37,8526396926|61,1363226859|37,8526396926
22,4741845951|42,7217435499|23,4673848844|42,7217435499
23,4673848844|42,7217435499|23,4673848844|41,2319431159
31,3766506028|48,8747404641|32,3092898989|48,8747404641
32,3092898989|48,8747404641|32,3092898989|48,3054671275
31,3766506028|48,2933549289|31,3766506028|48,7657306762
31,3766506028|48,7657306762|32,200280111|48,7778428749
32,200280111|48,7778428749|32,2123923097|48,3054671275
16,3332998795|39,7179182847|16,3332998795|39,7663670793
16,9025732161|42,7823045431|16,9025732161|44,8171539163
16,7935634282|42,7823045431|16,7935634282|44,8171539163
16,212177893|37,4166005412|16,212177893|39,7179182847
16,3332998795|37,5498347263|16,3332998795|39,5846840995
16,212177893|39,7179182847|16,212177893|39,7663670793
16,3332998795|41,401513897|16,212177893|41,401513897
16,3332998795|39,7663670793|16,212177893|39,7663670793
16,3332998795|41,401513897|16,3332998795|41,4499626916
16,9025732161|44,8171539163|17,0115830039|44,8171539163
16,7935634282|42,7823045431|16,3332998795|42,7823045431
36,5364472277|31,4573988054|36,5364472277|31,3241646202
38,5107356077|31,3241646202|38,5107356077|30,6943302904
38,5107356077|30,6943302904|38,3775014225|30,6943302904
38,3775014225|30,6943302904|38,3775014225|31,4573988054
17,0600317985|39,5846840995|17,0600317985|38,1312202615
-5,72301386213|48,7778428749|-5,29908690938|48,7778428749
-5,29908690938|48,7778428749|-5,28697471072|47,699857195
61,3301178643|23,1605427301|61,2816690697|23,1605427301
17,3265001688|47,7967547842|17,3265001688|47,736193791
17,3265001688|47,736193791|18,5498322325|47,7483059896
18,5498322325|47,7483059896|18,5498322325|47,7967547842
18,5498322325|47,7967547842|18,5498322325|47,7483059896
18,5498322325|47,7483059896|19,7731642961|47,7483059896
19,7731642961|47,7483059896|19,7731642961|47,8088669829
19,7731642961|47,8088669829|19,7731642961|47,7483059896
19,7731642961|47,7483059896|20,9964963598|47,7604181883
20,9964963598|47,7604181883|20,9964963598|47,8088669829
20,9964963598|47,8088669829|20,9964963598|47,7604181883
20,9964963598|47,7604181883|22,2198284234|47,7604181883
22,2198284234|47,7604181883|22,2198284234|47,8209791815
2,11357866443|47,3849400301|2,11357866443|45,5802224313
2,30737384283|45,4712126434|2,30737384283|47,3849400301
2,25892504823|45,4348760475|2,30737384283|45,4348760475
2,30737384283|45,4348760475|2,30737384283|45,4833248421
2,30737384283|45,4833248421|2,11357866443|45,6650078218
2,11357866443|45,6650078218|2,11357866443|45,6286712259
2,11357866443|45,6286712259|2,07724206848|45,6286712259
2,07724206848|45,6286712259|2,25892504823|45,4348760475
2,25892504823|45,4348760475|2,25892504823|45,4348760475
2,16202745902|38,252342248|2,31948604148|38,252342248
2,30737384283|38,252342248|2,30737384283|40,1781818334
2,25892504823|40,2024062307|2,30737384283|40,2024062307
2,30737384283|40,2024062307|2,30737384283|40,1539574361
2,30737384283|40,1539574361|2,11357866443|39,9722744563
2,11357866443|39,9722744563|2,11357866443|40,0086110523
2,11357866443|40,0086110523|2,07724206848|40,0086110523
2,07724206848|40,0086110523|2,25892504823|40,2024062307
2,25892504823|40,2024062307|2,25892504823|40,2024062307
61,54813744|40,190294032|61,5602496386|40,190294032
61,4996886454|38,252342248|61,3422300629|38,252342248
61,3664544602|38,252342248|61,3664544602|40,2993038199
61,4027910562|40,3235282172|61,3664544602|40,3235282172
61,3664544602|40,3235282172|61,3664544602|40,2750794226
61,3664544602|40,2750794226|61,54813744|40,0933964428
61,54813744|40,0933964428|61,54813744|40,1418452374
61,54813744|40,1418452374|61,5965862346|40,1418452374
61,5965862346|40,1418452374|61,4027910562|40,3235282172
61,4027910562|40,3235282172|61,4027910562|40,3235282172
6,58297996628|47,7119693937|10,1318541707|47,7119693937
2,56173001448|51,5636485644|2,56173001448|51,6968827495
1,54430532788|51,5636485644|1,54430532788|51,6968827495
1,59275412248|51,5636485644|-0,938695395375|51,5515363657
2,56173001448|51,6968827495|5,31119910803|51,7089949482
29,4144744215|18,4125608593|29,4144744215|18,0976436944
29,4144744215|18,0976436944|29,535596408|18,0976436944
29,535596408|18,0976436944|29,535596408|18,4125608593
29,535596408|18,4125608593|29,4144744215|18,4125608593
29,4144744215|18,4125608593|29,4144744215|18,4125608593
37,4933109211|18,4125608593|37,4933109211|18,0976436944
36,4153252412|18,2551022769|35,6038079317|18,2551022769
35,5432469384|18,3277754688|35,5432469384|18,1945412836
35,5432469384|18,1945412836|35,6038079317|18,1945412836
35,6038079317|18,1945412836|35,6038079317|18,3277754688
35,6038079317|18,3277754688|35,5432469384|18,3277754688
35,5432469384|18,3277754688|35,5432469384|18,3277754688
36,5727838237|18,3277754688|36,5727838237|18,1945412836
36,5727838237|18,1945412836|36,6212326183|18,1945412836
36,6212326183|18,1945412836|36,6212326183|18,3277754688
